lon,lat,Thick,NEAR_DIST,Area,class1,class1o,class2,MIVER,MIVSWD
-122.500000000000000,40.500000000000000,33.109999999999999,1.571548205210000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-121.500000000000000,40.500000000000000,36.899999999999999,2.530049554600000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-120.500000000000000,40.500000000000000,37.000000000000000,3.324786776030000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-123.500000000000000,39.500000000000000,27.320000000000000,0.407179974461000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-122.500000000000000,39.500000000000000,25.899999999999999,1.201376769660000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-121.500000000000000,39.500000000000000,37.520000000000003,1.912463927990000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-120.500000000000000,39.500000000000000,37.549999999999997,2.689452843700000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-122.500000000000000,38.500000000000000,20.960000000000001,0.500141079962000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-121.500000000000000,38.500000000000000,29.879999999999999,1.289411177380000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-120.500000000000000,38.500000000000000,38.729999999999997,1.944270553120000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-119.500000000000000,38.500000000000000,39.500000000000000,2.543031418630000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-121.500000000000000,37.500000000000000,25.559999999999999,0.542339158699000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-120.500000000000000,37.500000000000000,30.390000000000001,1.134060374900000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-119.500000000000000,37.500000000000000,39.590000000000003,1.820454096020000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-118.500000000000000,37.500000000000000,39.509999999999998,2.497638241660000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-121.500000000000000,36.500000000000000,21.989999999999998,0.270091999289000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-120.500000000000000,36.500000000000000,26.230000000000000,0.407641798969000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-119.500000000000000,36.500000000000000,32.329999999999998,1.087160549660000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-118.500000000000000,36.500000000000000,35.130000000000003,1.735135569320000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-117.500000000000000,36.500000000000000,32.390000000000001,2.036563456470000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-120.500000000000000,35.500000000000000,25.039999999999999,0.314228172305000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-119.500000000000000,35.500000000000000,30.980000000000000,0.389984903126000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-118.500000000000000,35.500000000000000,35.439999999999998,0.770840896224000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-117.500000000000000,35.500000000000000,32.320000000000000,1.110542109650000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-116.500000000000000,35.500000000000000,29.719999999999999,1.468847930000000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-115.500000000000000,35.500000000000000,27.170000000000002,1.833866126740000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-119.500000000000000,34.500000000000000,28.940000000000001,0.437048316238000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-118.500000000000000,34.500000000000000,30.109999999999999,0.184358106937000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-117.500000000000000,34.500000000000000,31.940000000000001,0.187991251242000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-116.500000000000000,34.500000000000000,31.359999999999999,0.491087922371000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-115.500000000000000,34.500000000000000,27.800000000000001,1.021501743150000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-114.500000000000000,34.500000000000000,27.870000000000001,1.667387471840000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-117.500000000000000,33.500000000000000,29.710000000000001,0.706285625615000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-116.500000000000000,33.500000000000000,28.140000000000001,0.381568234371000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-115.500000000000000,33.500000000000000,24.480000000000000,0.255737176008000,"158,258.523938000000000",0.000000000000000,45.000000000000000,"29,505.000000000000000",42.000000000000000,43.000000000000000
-75.500000000000000,44.500000000000000,38.600000000000001,24.510265548300001,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-74.500000000000000,44.500000000000000,37.609999999999999,24.427590229100002,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-73.500000000000000,44.500000000000000,38.009999999999998,24.383333413300001,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-75.500000000000000,43.500000000000000,40.430000000000000,23.515802805700002,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-74.500000000000000,43.500000000000000,39.219999999999999,23.429618621500001,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-73.500000000000000,43.500000000000000,40.579999999999998,23.383747086100001,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-78.500000000000000,42.500000000000000,44.000000000000000,22.876941871900002,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-77.500000000000000,42.500000000000000,45.000000000000000,22.807053043300002,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-76.500000000000000,42.500000000000000,46.090000000000003,22.655648472199999,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-75.500000000000000,42.500000000000000,46.000000000000000,22.521830430600001,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-74.500000000000000,42.500000000000000,39.990000000000002,22.431827680700000,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-73.500000000000000,42.500000000000000,40.649999999999999,22.384197712399999,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-74.500000000000000,41.500000000000000,39.729999999999997,21.434242637499999,"49,029.637256000002000",0.000000000000000,1.000000000000000,532.000000000000000,2.000000000000000,0.000000000000000
-79.500000000000000,28.500000000000000,25.340000000000000,9.050895138690001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,28.500000000000000,23.070000000000000,8.936019212470001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,28.500000000000000,22.940000000000001,8.841769721820000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,28.500000000000000,11.960000000000001,8.772062129689999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,28.500000000000000,9.160000000000000,8.711481327120000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,28.500000000000000,8.930000000000000,8.514775812980000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,28.500000000000000,8.960000000000001,8.396370710790000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,28.500000000000000,8.990000000000000,8.379517209119999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,28.500000000000000,8.000000000000000,8.476013089649999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,28.500000000000000,7.990000000000000,8.662115115080001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,28.500000000000000,7.980000000000000,8.889684962740001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,28.500000000000000,7.980000000000000,9.181143668350000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,28.500000000000000,6.950000000000000,9.365031437750000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,28.500000000000000,7.000000000000000,9.472060675540000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,27.500000000000000,6.930000000000000,9.602837221690001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,27.500000000000000,6.990000000000000,9.014384351260000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-123.500000000000000,27.500000000000000,6.940000000000000,8.491064848680001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-122.500000000000000,27.500000000000000,6.940000000000000,8.052416425560001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-121.500000000000000,27.500000000000000,6.970000000000000,7.710416755630000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-120.500000000000000,27.500000000000000,7.030000000000000,6.833666789900000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-119.500000000000000,27.500000000000000,6.930000000000000,5.897274678170000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-118.500000000000000,27.500000000000000,6.930000000000000,4.985648951160000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-117.500000000000000,27.500000000000000,6.940000000000000,4.115281557640000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-116.500000000000000,27.500000000000000,7.570000000000000,3.318793324850000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-115.500000000000000,27.500000000000000,13.109999999999999,2.620394927420000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-114.500000000000000,27.500000000000000,29.739999999999998,1.917030661560000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-113.500000000000000,27.500000000000000,27.600000000000001,1.252559072360000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-112.500000000000000,27.500000000000000,15.580000000000000,0.684361738091000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-111.500000000000000,27.500000000000000,12.789999999999999,0.093181843592100,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-110.500000000000000,27.500000000000000,23.149999999999999,0.672883651139000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-109.500000000000000,27.500000000000000,25.449999999999999,1.495580173200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-108.500000000000000,27.500000000000000,31.000000000000000,2.254942849960000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-107.500000000000000,27.500000000000000,31.000000000000000,2.971205218920000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-106.500000000000000,27.500000000000000,35.000000000000000,3.776779725060000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-105.500000000000000,27.500000000000000,35.000000000000000,4.584688087490000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-104.500000000000000,27.500000000000000,37.000000000000000,5.406789192870000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-103.500000000000000,27.500000000000000,37.000000000000000,6.244663352640000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-102.500000000000000,27.500000000000000,37.000000000000000,6.994757827900000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-101.500000000000000,27.500000000000000,37.000000000000000,7.702761984190000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-100.500000000000000,27.500000000000000,36.000000000000000,8.469855211230000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-96.500000000000000,27.500000000000000,24.890000000000001,11.818138563600000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-95.500000000000000,27.500000000000000,22.359999999999999,12.144664237700001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-94.500000000000000,27.500000000000000,26.670000000000002,12.357059269000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-93.500000000000000,27.500000000000000,26.850000000000001,12.555342155000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-92.500000000000000,27.500000000000000,22.180000000000000,12.347529403199999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-91.500000000000000,27.500000000000000,21.980000000000000,11.980211923200001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-90.500000000000000,27.500000000000000,20.829999999999998,11.687149912900001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-89.500000000000000,27.500000000000000,20.340000000000000,11.414858222199999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-88.500000000000000,27.500000000000000,16.789999999999999,10.889134739099999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-87.500000000000000,27.500000000000000,18.070000000000000,10.299478242599999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-86.500000000000000,27.500000000000000,14.940000000000000,9.776770876620001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-85.500000000000000,27.500000000000000,20.190000000000001,9.332269042309999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-84.500000000000000,27.500000000000000,31.829999999999998,8.977596681860000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-83.500000000000000,27.500000000000000,34.960000000000001,8.720973968930000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,27.500000000000000,26.530000000000001,8.065422468240000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,27.500000000000000,25.440000000000001,7.938944125220000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,27.500000000000000,22.899999999999999,7.845824095540000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,27.500000000000000,11.949999999999999,7.773797218610000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,27.500000000000000,9.020000000000000,7.715959603300000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,27.500000000000000,8.990000000000000,7.526872171400000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,27.500000000000000,8.980000000000000,7.398574555980000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,27.500000000000000,9.020000000000000,7.380310840350000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,27.500000000000000,8.010000000000000,7.488763406810000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,27.500000000000000,8.010000000000000,7.684160635010000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,27.500000000000000,8.010000000000000,7.922608405840000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,27.500000000000000,6.970000000000000,8.244564394599999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,27.500000000000000,6.980000000000000,8.370880367400000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,27.500000000000000,7.040000000000000,8.477789204840001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,26.500000000000000,6.890000000000000,10.406183636200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,26.500000000000000,6.940000000000000,9.857378387360001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-123.500000000000000,26.500000000000000,6.940000000000000,9.377587213449999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-122.500000000000000,26.500000000000000,7.010000000000000,8.981051350250001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-121.500000000000000,26.500000000000000,6.910000000000000,8.128612729400000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-120.500000000000000,26.500000000000000,7.000000000000000,7.221716675350000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-119.500000000000000,26.500000000000000,6.990000000000000,6.342873053540000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-118.500000000000000,26.500000000000000,6.930000000000000,5.505532254720000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-117.500000000000000,26.500000000000000,6.950000000000000,4.731778972240000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-116.500000000000000,26.500000000000000,6.880000000000000,4.033291537840000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-115.500000000000000,26.500000000000000,6.920000000000000,3.329218517540000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-114.500000000000000,26.500000000000000,12.210000000000001,2.664753185530000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-113.500000000000000,26.500000000000000,17.750000000000000,2.068824849940000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-112.500000000000000,26.500000000000000,20.949999999999999,1.259898632980000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-111.500000000000000,26.500000000000000,12.300000000000001,0.500098453749000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-110.500000000000000,26.500000000000000,6.790000000000000,0.091737566865400,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-109.500000000000000,26.500000000000000,25.379999999999999,0.940616215186000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-108.500000000000000,26.500000000000000,31.000000000000000,1.561427951770000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-107.500000000000000,26.500000000000000,31.000000000000000,2.423646403100000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-106.500000000000000,26.500000000000000,35.000000000000000,3.185178251770000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-105.500000000000000,26.500000000000000,35.000000000000000,4.044671187150000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-104.500000000000000,26.500000000000000,37.000000000000000,4.842502099420000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-103.500000000000000,26.500000000000000,37.000000000000000,5.582586729320000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-102.500000000000000,26.500000000000000,37.000000000000000,6.290562749430000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-101.500000000000000,26.500000000000000,37.000000000000000,7.069447278160000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-100.500000000000000,26.500000000000000,38.000000000000000,7.898290317080000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-99.500000000000000,26.500000000000000,37.000000000000000,8.762424280139999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-96.500000000000000,26.500000000000000,24.719999999999999,10.865593593600000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-95.500000000000000,26.500000000000000,21.550000000000001,11.193984552400000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-94.500000000000000,26.500000000000000,19.109999999999999,11.372814641800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-93.500000000000000,26.500000000000000,22.309999999999999,11.578109387800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-92.500000000000000,26.500000000000000,22.579999999999998,11.423155893900001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-91.500000000000000,26.500000000000000,18.899999999999999,11.041624700000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-90.500000000000000,26.500000000000000,17.320000000000000,10.722941358500000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-89.500000000000000,26.500000000000000,17.140000000000001,10.477635006300000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-88.500000000000000,26.500000000000000,16.320000000000000,10.106843480200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-87.500000000000000,26.500000000000000,16.070000000000000,9.486055571200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-86.500000000000000,26.500000000000000,14.859999999999999,8.915786392910000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-85.500000000000000,26.500000000000000,16.780000000000001,8.425986215749999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-84.500000000000000,26.500000000000000,30.530000000000001,8.031390938820000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-83.500000000000000,26.500000000000000,34.930000000000000,7.746562922760000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,26.500000000000000,32.979999999999997,7.554361225180000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,26.500000000000000,26.489999999999998,7.069942658890000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,26.500000000000000,26.539999999999999,6.942671191420000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,26.500000000000000,24.590000000000000,6.850582234800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,26.500000000000000,11.020000000000000,6.776044007030000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,26.500000000000000,9.010000000000000,6.721086046700000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,26.500000000000000,8.980000000000000,6.541492901740000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,26.500000000000000,8.000000000000000,6.401466223270000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,26.500000000000000,8.010000000000000,6.381353112180000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,26.500000000000000,8.010000000000000,6.502076227240000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,26.500000000000000,7.990000000000000,6.707227122180000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,26.500000000000000,8.010000000000000,6.964724792920000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
